-732.55	3916.39	1261.46	6195.87
-732.55	3916.39	1262.38	6142.39
-732.55	3916.39	1263.3	6233.54
-732.55	3916.39	1264.21	6300.16
-732.55	3916.39	1265.13	6238.48
-732.55	3916.39	1266.04	6187.7
-732.55	3916.39	1266.96	6377.24
-732.55	3916.39	1267.87	6075.15
-732.55	3916.39	1268.79	6374.03
-732.55	3916.39	1269.7	6364.22
-732.55	3916.39	1270.62	6179.5
-732.55	3916.39	1271.53	6355.54
-732.55	3916.39	1272.45	6105.13
-732.55	3916.39	1273.36	6084.33
-732.55	3916.39	1274.27	6219.42
-732.55	3916.39	1275.19	6163.07
-732.55	3916.39	1276.1	6183.31
-732.55	3916.39	1277.02	6132.41
-732.55	3916.39	1277.93	6169.07
-732.55	3916.39	1278.84	6181.11
-732.55	3916.39	1279.76	6108.28
-732.55	3916.39	1280.67	6054.59
-732.55	3916.39	1281.58	5978.97
-732.55	3916.39	1282.49	6021.11
-732.55	3916.39	1283.41	6079.71
-732.55	3916.39	1284.32	6094.48
-732.55	3916.39	1285.23	5892.74
-732.55	3916.39	1286.14	5817.02
-732.55	3916.39	1287.05	6053.84
-732.55	3916.39	1287.97	5917.8
-732.55	3916.39	1288.88	6028.55
-732.55	3916.39	1289.79	6040.58
-732.55	3916.39	1290.7	5920.93
-732.55	3916.39	1291.61	5971.37
-732.55	3916.39	1292.52	5964.18
-732.55	3916.39	1293.43	6184.85
-732.55	3916.39	1294.34	6076.11
-732.55	3916.39	1295.25	6247.44
-732.55	3916.39	1296.16	6086.49
-732.55	3916.39	1297.07	6186.46
-732.55	3916.39	1297.98	6344.16
-732.55	3916.39	1298.89	6397.5
-732.55	3916.39	1299.8	6439.85
-732.55	3916.39	1300.71	6476.72
