-3540.54	4010.11	828.154	1715.01
-3540.54	4010.11	829.148	1627.29
-3540.54	4010.11	830.142	1705.57
-3540.54	4010.11	831.136	1720.98
-3540.54	4010.11	832.129	1693.61
-3540.54	4010.11	833.122	1706.51
-3540.54	4010.11	834.115	1616.19
-3540.54	4010.11	835.108	1659.29
-3540.54	4010.11	836.101	1714.99
-3540.54	4010.11	837.094	1685.08
-3540.54	4010.11	838.086	1690.43
-3540.54	4010.11	839.078	1688.22
-3540.54	4010.11	840.07	1645.68
-3540.54	4010.11	841.062	1590.53
-3540.54	4010.11	842.054	1641.24
-3540.54	4010.11	843.045	1641.54
-3540.54	4010.11	844.036	1593.92
-3540.54	4010.11	845.027	1606.82
-3540.54	4010.11	846.018	1627.3
-3540.54	4010.11	847.009	1612.46
-3540.54	4010.11	847.999	1663.23
-3540.54	4010.11	848.99	1605.47
-3540.54	4010.11	849.98	1684.03
-3540.54	4010.11	850.97	1797.97
-3540.54	4010.11	851.96	1659.39
-3540.54	4010.11	852.95	1793.58
-3540.54	4010.11	853.939	1766.11
-3540.54	4010.11	854.928	1731.05
-3540.54	4010.11	855.917	1797.09
-3540.54	4010.11	856.906	1769.6
-3540.54	4010.11	857.895	1855.89
-3540.54	4010.11	858.884	1744.96
-3540.54	4010.11	859.872	1687.1
-3540.54	4010.11	860.86	1727.89
-3540.54	4010.11	861.848	1733.26
-3540.54	4010.11	862.836	1708.27
-3540.54	4010.11	863.824	1637.71
-3540.54	4010.11	864.811	1782.31
-3540.54	4010.11	865.798	1709.2
-3540.54	4010.11	866.786	1704.45
-3540.54	4010.11	867.773	1638.9
-3540.54	4010.11	868.759	1651.86
-3540.54	4010.11	869.746	1669.9
-3540.54	4010.11	870.732	1655
-3540.54	4010.11	871.719	1660.37
-3540.54	4010.11	872.705	1559.26
-3540.54	4010.11	873.69	1587.44
-3540.54	4010.11	874.676	1585.19
-3540.54	4010.11	875.662	1626.07
-3540.54	4010.11	876.647	1562.93
-3540.54	4010.11	877.632	1639.35
-3540.54	4010.11	878.617	1723.4
-3540.54	4010.11	879.602	1604.4
-3540.54	4010.11	880.586	1569.15
-3540.54	4010.11	881.571	1693.87
-3540.54	4010.11	882.555	1605.28
-3540.54	4010.11	883.539	1557.3
-3540.54	4010.11	884.523	1582.99
-3540.54	4010.11	885.507	1656.98
-3540.54	4010.11	886.49	1601.36
-3540.54	4010.11	887.474	1629.62
-3540.54	4010.11	888.457	1660.43
-3540.54	4010.11	889.44	1556.46
-3540.54	4010.11	890.423	1638.14
-3540.54	4010.11	891.405	1531.58
-3540.54	4010.11	892.388	1661.63
-3540.54	4010.11	893.37	1672.12
-3540.54	4010.11	894.352	1540.05
-3540.54	4010.11	895.334	1578.52
-3540.54	4010.11	896.316	1548.25
-3540.54	4010.11	897.298	1663.14
-3540.54	4010.11	898.279	1686.37
-3540.54	4010.11	899.26	1648.46
