-1987.68	4242.78	1001.31	13090
-1987.68	4242.78	1002.27	13427.4
-1987.68	4242.78	1003.23	14024.6
-1987.68	4242.78	1004.19	15263.9
-1987.68	4242.78	1005.15	16303.4
-1987.68	4242.78	1006.12	17624.1
-1987.68	4242.78	1007.08	17585.7
-1987.68	4242.78	1008.04	16775.1
-1987.68	4242.78	1009	15493.5
-1987.68	4242.78	1009.96	14221.8
-1987.68	4242.78	1010.92	13727.5
-1987.68	4242.78	1011.88	13493.2
-1987.68	4242.78	1012.85	13430.6
-1987.68	4242.78	1013.81	12980.1
-1987.68	4242.78	1014.77	13367.7
-1987.68	4242.78	1015.73	13216.5
-1987.68	4242.78	1016.69	13075.7
